Date,Total_count,Msp_sum,Pref_1,Pref_2,Pref_3,Pref_4,Pref_5,Pref_6,Pref_7,Pref_8,Pref_9,Pref_10,Pref_11,Pref_12,Pref_13,Pref_14,Pref_15,Pref_16,Pref_17,Pref_18,Pref_19,Pref_20,Pref_21,Pref_22,Pref_23,Pref_24,Pref_25,Pref_26,Pref_27,Pref_28,Pref_29,Pref_30,Pref_31,Pref_32,Msp_1,Msp_2,Msp_3,Msp_4,Msp_5,Msp_6,Msp_7,Msp_8,Msp_9,Msp_10,Msp_11,Msp_12,Msp_13,Msp_14,Msp_15,Msp_16,Msp_17,Msp_18,Msp_19,Msp_20,Msp_21,Msp_22,Msp_23,Msp_24,Msp_25,Msp_26,Msp_27,Msp_28,Msp_29,Msp_30,Msp_31,Msp_32,Per_8
2017-01-20,644462,67820,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1824,13271,8020,13328,25777,38563,42196,74368,63702,358493,778,242,272,225,326,290,14,735,0,0,0,0,0,0,0,14,11,27,71,167,337,677,976,5193,3260,5296,8081,9621,9379,13896,10465,327,5,6,4,3,2,1,1,0,168.88523083925247
2017-01-21,645829,68131,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1825,13271,8012,13349,25775,38593,42212,74425,63987,359517,776,237,264,223,325,291,14,695,0,0,0,0,0,0,0,14,11,27,71,167,337,677,977,5189,3259,5297,8095,9630,9400,13950,10690,318,5,6,4,3,2,1,1,0,168.92389851808548
2017-01-22,645868,68202,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1825,13271,8019,13352,25775,38596,42208,74430,64003,359508,782,242,272,222,325,291,14,695,0,0,0,0,0,0,0,14,11,27,71,166,337,677,977,5195,3264,5311,8116,9646,9398,13964,10677,329,5,6,4,3,2,1,1,0,168.89519673585892
2017-01-23,645966,68228,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1826,13273,8016,13342,25777,38585,42229,74411,64003,359623,782,242,272,222,325,292,14,694,0,0,0,0,0,0,0,14,11,27,71,166,338,677,977,5196,3266,5315,8107,9638,9403,13979,10693,328,5,6,4,3,2,1,1,0,168.8823030591011
2017-01-24,646117,68213,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1825,13265,8011,13266,25759,38560,42211,74447,64027,359868,781,242,272,220,324,290,14,697,0,0,0,0,0,0,0,14,11,27,71,167,338,677,977,5195,3259,5306,8101,9623,9397,13985,10716,327,5,6,4,3,2,1,1,0,168.7959230542183
2017-01-25,646492,68198,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1824,13268,7989,13269,25751,38560,42201,74436,64057,360271,781,242,272,219,325,293,14,682,0,0,0,0,0,0,0,14,11,27,71,167,337,677,975,5192,3254,5307,8098,9640,9384,13997,10701,324,5,6,4,3,2,1,1,0,168.8087232708931
2017-01-26,646401,68232,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1825,13266,8010,13263,25735,38520,42155,74479,64207,360062,781,242,272,220,325,295,14,692,0,0,0,0,0,0,0,14,11,27,71,168,338,677,976,5200,3255,5301,8078,9627,9349,14002,10790,326,5,6,4,3,2,1,1,0,168.7990797162056
2017-01-27,646803,68375,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1825,13270,8006,13271,25776,38497,42154,74556,64192,360094,775,237,264,220,328,299,14,987,0,0,0,0,0,0,0,14,11,27,71,168,338,677,976,5194,3261,5306,8110,9619,9384,14048,10774,373,5,7,5,3,2,1,1,0,168.8119733929634
2017-01-28,647080,68479,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1818,13262,7996,13264,25779,38481,42168,74630,64254,360260,776,238,264,219,326,302,14,991,0,0,0,0,0,0,0,14,11,27,71,168,338,677,974,5194,3251,5310,8112,9627,9400,14084,10820,377,5,7,5,3,2,1,1,0,168.7190778851509
2017-01-29,647567,68531,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1823,13261,7986,13267,25763,38483,42187,74646,64303,360670,781,241,270,219,326,302,14,987,0,0,0,0,0,0,0,14,11,27,71,168,338,677,975,5176,3256,5303,8113,9630,9423,14102,10844,379,5,7,5,3,2,1,1,0,168.80873852968216
2017-01-30,647545,68547,0,0,0,0,0,0,0,16,13,35,103,276,530,1064,1823,13274,8009,13272,25779,38509,42186,74712,64286,360527,781,241,270,219,325,303,14,977,0,0,0,0,0,0,0,14,11,27,71,168,338,678,975,5200,3256,5314,8117,9644,9410,14089,10832,379,5,7,5,3,2,1,1,0,168.8060683608055
2017-01-31,647422,68531,0,0,0,0,0,0,0,16,13,35,103,276,532,1062,1823,13268,8002,13269,25774,38518,42174,74681,64291,360438,781,242,271,219,326,304,14,989,0,0,0,0,0,0,0,14,11,27,71,168,340,676,974,5202,3255,5310,8128,9625,9413,14097,10815,382,5,7,4,3,2,1,1,0,168.83715039491653
2017-02-01,647614,68598,0,0,0,0,0,0,0,16,13,35,103,276,532,1063,1824,13273,8008,13284,25789,38518,42192,74785,64312,360453,780,241,270,218,325,302,14,987,0,0,0,0,0,0,0,14,11,27,71,168,340,677,975,5202,3255,5322,8133,9614,9429,14119,10835,383,5,7,4,3,2,1,1,0,168.86109906435013
2017-02-02,647349,68485,0,0,0,0,0,0,0,16,13,35,103,276,532,1062,1824,13273,8014,13280,25800,38492,42217,74844,64250,360363,782,240,271,216,272,289,8,876,0,0,0,0,0,0,0,14,11,27,71,168,340,677,975,5202,3260,5322,8137,9630,9427,14040,10780,382,5,7,4,3,1,1,1,0,168.8605729341507
2017-02-03,650488,68646,0,0,0,0,0,0,0,16,13,35,103,276,532,1062,1825,13269,8004,13288,25797,38503,42211,74841,64969,362686,782,239,272,217,271,289,8,979,0,0,0,0,0,0,0,14,11,27,71,168,340,677,975,5201,3259,5325,8180,9636,9430,14093,10835,382,5,7,4,3,1,1,1,0,168.8624039888382
2017-02-04,650379,68587,0,0,0,0,0,0,0,16,13,35,103,276,532,1062,1825,13265,8002,13287,25792,38498,42141,74829,64984,362667,789,239,266,217,271,287,8,974,0,0,0,0,0,0,0,14,11,27,71,168,340,677,975,5202,3260,5325,8191,9620,9390,14069,10845,380,5,7,4,3,1,1,1,0,168.85431683063507
2017-02-05,650497,68604,0,0,0,0,0,0,0,16,13,35,103,276,532,1062,1825,13265,8004,13282,25781,38487,42160,74850,64978,362759,789,239,266,217,271,287,8,991,0,0,0,0,0,0,0,14,11,27,71,168,340,677,976,5201,3258,5322,8188,9616,9413,14062,10856,382,5,7,4,3,1,1,1,0,168.84793865680695
2017-02-06,650795,68694,0,0,0,0,0,0,0,16,13,35,103,276,532,1062,1824,13267,7988,13277,25785,38476,42158,74871,65030,363012,788,239,265,218,271,288,8,992,0,0,0,0,0,0,0,14,11,27,71,168,340,677,976,5200,3253,5319,8180,9621,9422,14100,10910,383,5,7,4,3,1,1,1,0,168.8426057100296
2017-02-07,649759,68486,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1826,13256,7983,13279,25791,38479,42107,74758,64940,362211,790,239,271,220,272,290,8,1000,0,0,0,0,0,0,0,14,11,27,71,168,341,677,978,5180,3260,5321,8177,9592,9332,14054,10882,378,6,7,4,3,1,1,1,0,168.8084260225296
2017-02-08,650580,68636,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1829,13254,7969,13286,25759,38486,42179,74839,65091,362827,796,238,269,217,271,287,8,936,0,0,0,0,0,0,0,14,11,27,71,168,342,677,980,5184,3264,5327,8186,9622,9364,14093,10907,379,6,7,2,2,1,1,1,0,168.8516884446144
2017-02-09,651113,68803,0,0,0,0,0,0,0,16,13,35,103,276,533,1061,1826,13258,7986,13297,25754,38547,42236,74799,65079,363266,796,239,270,217,271,287,8,939,0,0,0,0,0,0,0,14,11,27,71,168,342,676,977,5180,3265,5344,8186,9626,9397,14182,10940,377,6,7,2,2,1,1,1,0,168.82326132059097
2017-02-10,651263,68728,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1831,13261,7986,13304,25745,38513,42201,74875,65086,363417,787,236,263,219,271,286,8,935,0,0,0,0,0,0,0,14,11,27,71,168,342,677,980,5185,3270,5340,8196,9587,9398,14185,10887,370,6,7,2,2,1,1,1,0,168.85342794656754
2017-02-11,651433,68786,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1832,13261,7984,13299,25720,38539,42227,74978,65171,363366,788,237,262,219,273,283,11,944,0,0,0,0,0,0,0,14,11,27,71,168,342,677,980,5190,3261,5339,8197,9595,9383,14214,10921,375,6,8,2,2,1,1,1,0,168.85635769367218
2017-02-12,651892,68908,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1832,13262,7990,13301,25744,38577,42289,75007,65138,363684,792,240,270,220,273,283,11,940,0,0,0,0,0,0,0,14,11,27,71,168,342,677,980,5196,3264,5345,8218,9621,9430,14223,10924,376,6,8,2,2,1,1,1,0,168.87056356668472
2017-02-13,651739,68870,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1832,13261,7988,13317,25739,38589,42290,74967,65092,363593,791,240,271,222,274,283,11,940,0,0,0,0,0,0,0,14,11,27,71,168,342,677,980,5191,3268,5345,8218,9620,9430,14196,10911,380,6,8,2,2,1,1,1,0,168.86952596902847
2017-02-14,652638,68814,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1832,13260,7983,13328,25701,38588,42452,75115,65215,364108,786,237,264,222,275,284,11,938,0,0,0,0,0,0,0,14,11,27,71,168,342,677,980,5190,3277,5336,8215,9631,9393,14200,10887,374,6,8,2,2,1,1,1,0,168.86671835184097
2017-02-15,652680,68760,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1830,13251,7978,13343,25663,38589,42450,75148,65250,364164,792,240,272,222,275,286,11,877,0,0,0,0,0,0,0,14,11,27,71,168,342,676,977,5184,3274,5333,8209,9620,9394,14191,10873,375,6,8,2,2,1,1,1,0,168.87279134988785
2017-02-16,652948,68734,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1830,13245,7981,13358,25619,38447,42373,75134,65396,364507,792,240,272,222,274,286,11,922,0,0,0,0,0,0,0,14,11,27,71,168,342,676,977,5174,3274,5333,8201,9493,9380,14228,10963,381,6,8,2,2,1,1,1,0,168.87294375896454
2017-02-17,653230,68839,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1832,13254,7996,13364,25602,38429,42365,75189,65377,364781,789,238,267,220,275,286,11,916,0,0,0,0,0,0,0,14,11,27,71,168,342,678,980,5182,3282,5333,8226,9518,9373,14247,10990,377,6,7,2,2,1,1,1,0,168.88775634765625
2017-02-18,655221,68827,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1832,13256,8000,13388,25560,38500,42389,75272,65507,366456,789,238,269,220,276,285,11,934,0,0,0,0,0,0,0,14,11,27,71,168,343,678,981,5188,3286,5335,8223,9521,9377,14268,10937,379,6,7,2,2,1,1,1,0,168.91731452941895
2017-02-19,655108,68756,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1832,13256,7998,13388,25534,38536,42366,75224,65450,366470,789,238,270,220,274,285,11,928,0,0,0,0,0,0,0,14,11,27,71,168,343,678,981,5189,3287,5334,8199,9536,9370,14192,10960,376,6,7,2,2,1,1,1,0,168.93582344055176
2017-02-20,654527,68631,0,0,0,0,0,0,0,16,13,35,103,276,533,1062,1832,13257,8000,13387,25528,38526,42369,75236,65391,366427,758,216,225,157,232,240,11,696,0,0,0,0,0,0,0,14,11,27,71,168,343,678,981,5189,3285,5327,8200,9527,9356,14194,10894,348,6,7,1,1,1,1,1,0,168.93912529945374
2017-02-21,655645,68863,0,0,0,0,0,0,0,16,13,35,103,276,535,1060,1825,13260,7999,13435,25540,38565,42466,75303,65543,366654,791,241,268,218,276,284,11,927,0,0,0,0,0,0,0,14,11,27,72,168,343,679,979,5186,3290,5333,8210,9547,9392,14267,10951,374,6,7,2,2,1,1,1,0,168.90762519836426
2017-02-22,654483,68975,0,0,0,0,0,0,0,16,13,35,103,276,535,1061,1826,13262,8004,13443,25549,38607,42502,75352,65369,365505,789,242,269,218,277,285,11,933,0,0,0,0,0,0,0,14,11,27,72,168,343,679,980,5188,3296,5351,8223,9555,9400,14289,10987,372,6,7,2,2,1,1,1,0,168.9178352355957
2017-02-23,654965,68972,0,0,0,0,0,0,0,16,13,35,103,276,535,1062,1831,13278,8004,13469,25490,38608,42495,75372,65391,365984,791,241,269,218,279,285,11,908,0,0,0,0,0,0,0,14,12,27,72,168,342,680,983,5198,3299,5348,8217,9545,9408,14253,11009,377,6,7,2,2,1,1,1,0,168.91322898864746
2017-02-24,655122,69000,0,0,0,0,0,0,0,16,13,35,103,276,535,1062,1831,13281,8007,13487,25451,38604,42490,75396,65410,366140,790,240,274,217,278,285,11,889,0,0,0,0,0,0,0,14,11,27,72,168,342,680,984,5199,3295,5345,8216,9548,9408,14246,11053,372,6,7,2,2,1,1,1,0,168.92093789577484
2017-02-25,655175,69027,0,0,0,0,0,0,0,16,13,35,103,277,535,1062,1831,13281,8008,13513,25425,38603,42492,75412,65428,366154,791,240,270,217,280,286,11,891,0,0,0,0,0,0,0,14,11,27,72,168,343,682,984,5206,3298,5348,8226,9552,9391,14240,11071,374,6,7,2,2,1,1,1,0,168.98825073242188
2017-02-26,654916,69042,0,0,0,0,0,0,0,16,13,35,103,277,535,1062,1830,13282,8002,13511,25422,38586,42481,75442,65408,366025,773,222,230,167,253,248,11,981,0,0,0,0,0,0,0,14,11,27,72,168,343,681,984,5206,3293,5343,8213,9549,9403,14257,11090,370,6,7,1,1,1,1,1,0,168.97835326194763
2017-02-27,655235,69046,0,0,0,0,0,0,0,16,13,35,103,277,535,1062,1831,13283,8003,13511,25420,38563,42435,75392,65354,366217,791,240,272,219,284,289,11,1078,0,0,0,0,0,0,0,14,11,27,72,169,343,681,984,5208,3292,5346,8221,9549,9399,14258,11075,377,6,7,2,2,1,1,1,0,168.99588584899902
2017-02-28,652932,68391,0,0,0,0,0,0,0,16,13,35,103,278,535,1062,1821,13270,7987,13493,25394,37996,42396,75484,65517,366104,700,153,181,80,117,41,10,145,0,0,0,0,0,0,0,14,11,27,71,170,343,674,974,5192,3277,5314,7920,9508,9364,14238,11053,236,1,4,0,0,0,0,0,0,169.06529545783997
2017-03-01,655028,69031,0,0,0,0,0,0,0,16,13,35,103,279,535,1062,1829,13288,8005,13507,25427,38550,42418,75468,65552,366108,774,220,265,203,261,281,11,817,0,0,0,0,0,0,0,14,11,27,72,171,343,682,982,5208,3284,5336,8217,9535,9383,14304,11093,352,4,6,2,2,1,1,1,0,169.0747890472412
2017-03-02,655497,69295,0,0,0,0,0,0,0,16,13,35,103,279,535,1062,1829,13284,8016,13507,25420,38573,42485,75526,65839,366116,777,234,260,216,280,282,11,798,0,0,0,0,0,0,0,14,11,27,72,172,343,682,982,5210,3292,5333,8223,9550,9450,14291,11270,354,6,6,2,2,1,1,1,0,169.08515739440918
2017-03-03,655398,69004,0,0,0,0,0,0,0,16,13,35,103,279,535,1062,1829,13288,8017,13530,25403,38573,42415,75599,65583,366248,777,237,268,217,282,283,11,794,0,0,0,0,0,0,0,14,11,27,72,171,342,682,982,5215,3296,5332,8232,9560,9384,14280,11029,356,6,6,2,2,1,1,1,0,169.09107780456543
